setup,gene,num_mutated,model,graph,gene_selection,cancer type,num_layer,channels,batch,lr,ratio,dropout,aggregation,criterion,max_features,n_estimator,val_auc,val_acc,val_prec,val_recall
rtk_ras_dominant,MET,72,GCN,funcoup,NA,LIHC,3,32,12,0.001,NA,False,hierarchy,NA,NA,NA,0.7479784366576819,0.746268656716418,0.3333333333333333,0.21428571428571427
rtk_ras_dominant,MET,72,GCN,funcoup,NA,LIHC,3,40,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.5539083557951483,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,funcoup,NA,LIHC,3,40,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.774932614555256,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,funcoup,NA,LIHC,3,40,4,0.001,NA,False,hierarchy,NA,NA,NA,0.6805929919137466,0.7313432835820896,0.3888888888888889,0.5
rtk_ras_dominant,MET,72,GCN,funcoup,NA,LIHC,3,40,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.4797843665768194,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,funcoup,NA,LIHC,3,40,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.7048517520215634,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,funcoup,NA,LIHC,3,40,8,0.001,NA,False,hierarchy,NA,NA,NA,0.7142857142857143,0.8208955223880597,0.6,0.42857142857142855
rtk_ras_dominant,MET,72,GCN,funcoup,NA,LIHC,3,40,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.4932614555256064,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,funcoup,NA,LIHC,3,40,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.7493261455525606,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,funcoup,NA,LIHC,3,40,12,0.001,NA,False,hierarchy,NA,NA,NA,0.7951482479784366,0.7910447761194029,0.5,0.6428571428571429
rtk_ras_dominant,MET,72,GCN,funcoup,NA,LIHC,3,48,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.6900269541778976,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,funcoup,NA,LIHC,3,48,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.7735849056603774,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,funcoup,NA,LIHC,3,48,4,0.001,NA,False,hierarchy,NA,NA,NA,0.5862533692722371,0.6865671641791045,0.3333333333333333,0.5
rtk_ras_dominant,MET,72,GCN,funcoup,NA,LIHC,3,48,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.6576819407008087,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,funcoup,NA,LIHC,3,48,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.7210242587601078,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,funcoup,NA,LIHC,3,48,8,0.001,NA,False,hierarchy,NA,NA,NA,0.5983827493261455,0.746268656716418,0.38461538461538464,0.35714285714285715
rtk_ras_dominant,MET,72,GCN,funcoup,NA,LIHC,3,48,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.6549865229110512,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,funcoup,NA,LIHC,3,48,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.774932614555256,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,funcoup,NA,LIHC,3,48,12,0.001,NA,False,hierarchy,NA,NA,NA,0.6522911051212937,0.7761194029850746,0.4444444444444444,0.2857142857142857
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,1,32,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.7142857142857143,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,1,32,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.7951482479784366,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,1,32,4,0.001,NA,False,hierarchy,NA,NA,NA,0.6940700808625337,0.746268656716418,0.4117647058823529,0.5
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,1,32,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.6455525606469003,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,1,32,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.7735849056603774,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,1,32,8,0.001,NA,False,hierarchy,NA,NA,NA,0.6778975741239892,0.8059701492537313,0.5714285714285714,0.2857142857142857
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,1,32,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.6563342318059299,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,1,32,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.8059299191374664,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,1,32,12,0.001,NA,False,hierarchy,NA,NA,NA,0.6900269541778976,0.8059701492537313,0.5714285714285714,0.2857142857142857
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,1,40,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.7964959568733154,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,1,40,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.7924528301886792,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,1,40,4,0.001,NA,False,hierarchy,NA,NA,NA,0.7250673854447439,0.835820895522388,0.6363636363636364,0.5
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,1,40,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.7520215633423181,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,1,40,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.7641509433962265,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,1,40,8,0.001,NA,False,hierarchy,NA,NA,NA,0.7075471698113207,0.8059701492537313,0.5714285714285714,0.2857142857142857
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,1,40,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.7641509433962264,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,1,40,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.8099730458221024,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,1,40,12,0.001,NA,False,hierarchy,NA,NA,NA,0.7345013477088949,0.7910447761194029,0.5,0.14285714285714285
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,1,48,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.7978436657681941,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,1,48,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.7991913746630728,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,1,48,4,0.001,NA,False,hierarchy,NA,NA,NA,0.7439353099730458,0.7313432835820896,0.3888888888888889,0.5
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,1,48,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.7412398921832883,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,1,48,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.7695417789757413,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,1,48,8,0.001,NA,False,hierarchy,NA,NA,NA,0.7183288409703504,0.8208955223880597,0.625,0.35714285714285715
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,1,48,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.7412398921832883,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,1,48,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.8059299191374663,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,1,48,12,0.001,NA,False,hierarchy,NA,NA,NA,0.725067385444744,0.8208955223880597,0.6666666666666666,0.2857142857142857
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,2,32,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.6940700808625337,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,2,32,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.7789757412398921,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,2,32,4,0.001,NA,False,hierarchy,NA,NA,NA,0.6401617250673853,0.6865671641791045,0.3157894736842105,0.42857142857142855
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,2,32,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.6671159029649595,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,2,32,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.7722371967654986,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,2,32,8,0.001,NA,False,hierarchy,NA,NA,NA,0.5943396226415094,0.7761194029850746,0.4444444444444444,0.2857142857142857
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,2,32,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.6657681940700808,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,2,32,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.7884097035040432,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,2,32,12,0.001,NA,False,hierarchy,NA,NA,NA,0.6266846361185984,0.8059701492537313,0.6,0.21428571428571427
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,2,40,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.5997304582210243,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,2,40,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.7695417789757413,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,2,40,4,0.001,NA,False,hierarchy,NA,NA,NA,0.6873315363881402,0.7611940298507462,0.4166666666666667,0.35714285714285715
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,2,40,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.5323450134770888,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,2,40,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.7533692722371967,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,2,40,8,0.001,NA,False,hierarchy,NA,NA,NA,0.6752021563342319,0.6567164179104478,0.23529411764705882,0.2857142857142857
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,2,40,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.5309973045822103,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,2,40,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.7830188679245282,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,2,40,12,0.001,NA,False,hierarchy,NA,NA,NA,0.6873315363881402,0.7014925373134329,0.2857142857142857,0.2857142857142857
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,2,48,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.7735849056603774,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,2,48,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.8045822102425877,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,2,48,4,0.001,NA,False,hierarchy,NA,NA,NA,0.6886792452830188,0.7313432835820896,0.35714285714285715,0.35714285714285715
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,2,48,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.7088948787061995,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,2,48,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.7964959568733154,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,2,48,8,0.001,NA,False,hierarchy,NA,NA,NA,0.6536388140161724,0.7910447761194029,0.5,0.2857142857142857
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,2,48,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.7223719676549866,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,2,48,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.8301886792452831,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,2,48,12,0.001,NA,False,hierarchy,NA,NA,NA,0.7048517520215634,0.6716417910447762,0.25,0.2857142857142857
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,3,32,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.559299191374663,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,3,32,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.765498652291105,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,3,32,4,0.001,NA,False,hierarchy,NA,NA,NA,0.7466307277628033,0.7611940298507462,0.4375,0.5
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,3,32,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.4784366576819407,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,3,32,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.7129380053908356,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,3,32,8,0.001,NA,False,hierarchy,NA,NA,NA,0.6644204851752021,0.7164179104477612,0.35294117647058826,0.42857142857142855
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,3,32,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.45148247978436656,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,3,32,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.7331536388140163,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,3,32,12,0.001,NA,False,hierarchy,NA,NA,NA,0.6644204851752021,0.7611940298507462,0.4,0.2857142857142857
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,3,40,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.6266846361185983,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,3,40,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.7169811320754718,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,3,40,4,0.001,NA,False,hierarchy,NA,NA,NA,0.7237196765498652,0.6865671641791045,0.34782608695652173,0.5714285714285714
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,3,40,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.5673854447439354,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,3,40,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.6657681940700809,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,3,40,8,0.001,NA,False,hierarchy,NA,NA,NA,0.7102425876010782,0.835820895522388,0.8,0.2857142857142857
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,3,40,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.5512129380053907,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,3,40,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.7075471698113208,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,3,40,12,0.001,NA,False,hierarchy,NA,NA,NA,0.6536388140161725,0.746268656716418,0.38461538461538464,0.35714285714285715
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,3,48,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.6064690026954178,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,3,48,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.738544474393531,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,3,48,4,0.001,NA,False,hierarchy,NA,NA,NA,0.7008086253369272,0.7014925373134329,0.35,0.5
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,3,48,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.5498652291105122,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,3,48,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.6752021563342319,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,3,48,8,0.001,NA,False,hierarchy,NA,NA,NA,0.6994609164420486,0.7313432835820896,0.375,0.42857142857142855
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,3,48,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.5283018867924529,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,3,48,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.7210242587601079,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,GCN,humannetv2,NA,LIHC,3,48,12,0.001,NA,False,hierarchy,NA,NA,NA,0.6549865229110512,0.7014925373134329,0.3333333333333333,0.42857142857142855
rtk_ras_dominant,MET,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,1e-05,0,NA,NA,NA,NA,NA,0.5417789757412399,0.6417910447761194,0.1875,0.21428571428571427
rtk_ras_dominant,MET,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,1e-05,0.3,NA,NA,NA,NA,NA,0.5431266846361187,0.6417910447761194,0.1875,0.21428571428571427
rtk_ras_dominant,MET,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,1e-05,0.5,NA,NA,NA,NA,NA,0.5431266846361187,0.6417910447761194,0.1875,0.21428571428571427
rtk_ras_dominant,MET,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,1e-05,0.7,NA,NA,NA,NA,NA,0.5417789757412399,0.6417910447761194,0.1875,0.21428571428571427
rtk_ras_dominant,MET,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,1e-05,1,NA,NA,NA,NA,NA,0.5431266846361187,0.6417910447761194,0.1875,0.21428571428571427
rtk_ras_dominant,MET,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.0001,0,NA,NA,NA,NA,NA,0.5417789757412399,0.6417910447761194,0.1875,0.21428571428571427
rtk_ras_dominant,MET,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.0001,0.3,NA,NA,NA,NA,NA,0.5417789757412399,0.6417910447761194,0.1875,0.21428571428571427
rtk_ras_dominant,MET,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.0001,0.5,NA,NA,NA,NA,NA,0.6010781671159029,0.6417910447761194,0.1875,0.21428571428571427
rtk_ras_dominant,MET,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.0001,0.7,NA,NA,NA,NA,NA,0.6024258760107817,0.6268656716417911,0.13333333333333333,0.14285714285714285
rtk_ras_dominant,MET,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.0001,1,NA,NA,NA,NA,NA,0.610512129380054,0.6417910447761194,0.14285714285714285,0.14285714285714285
rtk_ras_dominant,MET,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.001,0,NA,NA,NA,NA,NA,0.5525606469002695,0.6268656716417911,0.17647058823529413,0.21428571428571427
rtk_ras_dominant,MET,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.001,0.3,NA,NA,NA,NA,NA,0.5606469002695418,0.6567164179104478,0.2,0.21428571428571427
rtk_ras_dominant,MET,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.001,0.5,NA,NA,NA,NA,NA,0.6037735849056604,0.6417910447761194,0.1875,0.21428571428571427
rtk_ras_dominant,MET,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.001,0.7,NA,NA,NA,NA,NA,0.5889487870619945,0.6417910447761194,0.2222222222222222,0.2857142857142857
rtk_ras_dominant,MET,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.001,1,NA,NA,NA,NA,NA,0.5471698113207547,0.6716417910447762,0.25,0.2857142857142857
rtk_ras_dominant,MET,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.01,0,NA,NA,NA,NA,NA,0.5525606469002695,0.6567164179104478,0.15384615384615385,0.14285714285714285
rtk_ras_dominant,MET,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.01,0.3,NA,NA,NA,NA,NA,0.5390835579514824,0.6417910447761194,0.14285714285714285,0.14285714285714285
rtk_ras_dominant,MET,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.01,0.5,NA,NA,NA,NA,NA,0.4878706199460916,0.6567164179104478,0.2,0.21428571428571427
rtk_ras_dominant,MET,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.01,0.7,NA,NA,NA,NA,NA,0.47978436657681944,0.6417910447761194,0.1875,0.21428571428571427
rtk_ras_dominant,MET,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.01,1,NA,NA,NA,NA,NA,0.4784366576819407,0.6417910447761194,0.08333333333333333,0.07142857142857142
rtk_ras_dominant,MET,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.1,0,NA,NA,NA,NA,NA,0.5215633423180592,0.6268656716417911,0.13333333333333333,0.14285714285714285
rtk_ras_dominant,MET,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.1,0.3,NA,NA,NA,NA,NA,0.5916442048517521,0.7910447761194029,0.5,0.07142857142857142
rtk_ras_dominant,MET,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.1,0.5,NA,NA,NA,NA,NA,0.6428571428571428,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.1,0.7,NA,NA,NA,NA,NA,0.65633423180593,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,72,ELR,NA,first_degree_neighbors,LIHC,NA,NA,NA,0.1,1,NA,NA,NA,NA,NA,0.6846361185983828,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.4,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.3,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.2,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.1,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,sqrt,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.4,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.3,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.2,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.1,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,sqrt,1000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.4,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.3,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.2,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.1,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,sqrt,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.4,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.3,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.2,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,0.1,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,entropy,sqrt,1500,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.4,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.3,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.2,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,0.1,2000,0.5,0.7910447761194029,0.0,0.0
rtk_ras_dominant,MET,,RF,NA,NA,LIHC,NA,NA,NA,NA,NA,False,NA,gini,sqrt,2000,0.5,0.7910447761194029,0.0,0.0
