setup,gene,num_mutated,model,graph,gene_selection,cancer type,num_layer,channels,batch,lr,ratio,dropout,aggregation,criterion,max_features,n_estimator,val_auc,val_acc,val_prec,val_recall
sorafenib_targets,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,0.1,1500,0.7172206873109807,0.7239927841250752,0.75,0.6138996138996139
sorafenib_targets,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,sqrt,1500,0.7045881741141334,0.7119663259170175,0.7395498392282959,0.592020592020592
sorafenib_targets,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,0.4,1500,0.7050326689152875,0.7101623571858088,0.7172312223858616,0.6267696267696268
sorafenib_targets,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,0.3,1500,0.7041516685986211,0.7095610342754058,0.71875,0.6216216216216216
sorafenib_targets,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,0.2,1500,0.7072210068824064,0.7131689717378232,0.7279635258358662,0.6164736164736164
sorafenib_targets,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,0.1,1500,0.7139240175357557,0.7209861695730607,0.7488076311605724,0.6061776061776062
sorafenib_targets,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,sqrt,1500,0.7082116783019718,0.7155742633794347,0.7443729903536977,0.5958815958815958
sorafenib_targets,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,0.4,2000,0.7037456676282862,0.708959711365003,0.7163958641063516,0.6241956241956242
sorafenib_targets,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,0.3,2000,0.7039141689254557,0.7095610342754058,0.7207207207207207,0.6177606177606177
sorafenib_targets,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,0.2,2000,0.7072210068824064,0.7131689717378232,0.7279635258358662,0.6164736164736164
sorafenib_targets,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,0.1,2000,0.7154485184959226,0.7221888153938665,0.7472527472527473,0.6126126126126126
sorafenib_targets,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,gini,sqrt,2000,0.7093301782918036,0.7161755862898377,0.7401574803149606,0.6048906048906049
sorafenib_targets,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,0.4,2000,0.7049535023575656,0.7101623571858088,0.7178729689807977,0.6254826254826255
sorafenib_targets,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,0.3,2000,0.7058446708559575,0.7113650030066145,0.7219730941704036,0.6216216216216216
sorafenib_targets,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,0.2,2000,0.7048845039815694,0.7107636800962117,0.7242424242424242,0.6151866151866152
sorafenib_targets,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,0.1,2000,0.7144091850638126,0.7215874924834637,0.7507987220447284,0.6048906048906049
sorafenib_targets,all_neighbors,,RF,NA,NA,pan_cancer,NA,NA,NA,NA,NA,False,NA,entropy,sqrt,2000,0.7063603429291918,0.7137702946482261,0.7423510466988728,0.5933075933075933
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,1,32,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.7304582210242587,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,1,32,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.6819407008086253,0.7910447761194029,0.5,0.07142857142857142
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,1,32,4,0.001,NA,False,hierarchy,NA,NA,NA,0.6495956873315364,0.7611940298507462,0.3333333333333333,0.14285714285714285
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,1,32,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.6859838274932614,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,1,32,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.7425876010781671,0.7761194029850746,0.3333333333333333,0.07142857142857142
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,1,32,8,0.001,NA,False,hierarchy,NA,NA,NA,0.7142857142857143,0.7014925373134329,0.2857142857142857,0.2857142857142857
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,1,32,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.6725067385444744,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,1,32,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.7277628032345014,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,1,32,12,0.001,NA,False,hierarchy,NA,NA,NA,0.6549865229110512,0.7910447761194029,0.5,0.14285714285714285
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,1,40,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.7371967654986523,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,1,40,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.6684636118598383,0.7910447761194029,0.5,0.07142857142857142
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,1,40,4,0.001,NA,False,hierarchy,NA,NA,NA,0.6644204851752021,0.7611940298507462,0.25,0.07142857142857142
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,1,40,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.715633423180593,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,1,40,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.7398921832884098,0.7761194029850746,0.3333333333333333,0.07142857142857142
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,1,40,8,0.001,NA,False,hierarchy,NA,NA,NA,0.6981132075471698,0.746268656716418,0.2857142857142857,0.14285714285714285
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,1,40,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.7035040431266846,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,1,40,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.7331536388140162,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,1,40,12,0.001,NA,False,hierarchy,NA,NA,NA,0.6482479784366577,0.7761194029850746,0.3333333333333333,0.07142857142857142
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,1,48,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.7506738544474394,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,1,48,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.6307277628032345,0.7761194029850746,0.3333333333333333,0.07142857142857142
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,1,48,4,0.001,NA,False,hierarchy,NA,NA,NA,0.65633423180593,0.7761194029850746,0.3333333333333333,0.07142857142857142
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,1,48,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.7331536388140162,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,1,48,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.7210242587601078,0.7761194029850746,0.3333333333333333,0.07142857142857142
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,1,48,8,0.001,NA,False,hierarchy,NA,NA,NA,0.6307277628032345,0.7611940298507462,0.25,0.07142857142857142
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,1,48,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.7358490566037736,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,1,48,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.7223719676549865,0.7910447761194029,0.5,0.07142857142857142
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,1,48,12,0.001,NA,False,hierarchy,NA,NA,NA,0.6617250673854447,0.7611940298507462,0.25,0.07142857142857142
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,2,32,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.6859838274932615,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,2,32,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.7048517520215634,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,2,32,4,0.001,NA,False,hierarchy,NA,NA,NA,0.6293800539083558,0.6417910447761194,0.08333333333333333,0.07142857142857142
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,2,32,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.660377358490566,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,2,32,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.6981132075471699,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,2,32,8,0.001,NA,False,hierarchy,NA,NA,NA,0.6415094339622641,0.6865671641791045,0.1111111111111111,0.07142857142857142
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,2,32,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.6010781671159029,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,2,32,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.706199460916442,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,2,32,12,0.001,NA,False,hierarchy,NA,NA,NA,0.6617250673854448,0.7313432835820896,0.16666666666666666,0.07142857142857142
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,2,40,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.660377358490566,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,2,40,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.7641509433962264,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,2,40,4,0.001,NA,False,hierarchy,NA,NA,NA,0.692722371967655,0.6567164179104478,0.30434782608695654,0.5
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,2,40,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.6374663072776281,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,2,40,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.761455525606469,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,2,40,8,0.001,NA,False,hierarchy,NA,NA,NA,0.7142857142857143,0.5671641791044776,0.3170731707317073,0.9285714285714286
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,2,40,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.6185983827493262,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,2,40,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.7587601078167115,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,2,40,12,0.001,NA,False,hierarchy,NA,NA,NA,0.7237196765498652,0.7611940298507462,0.25,0.07142857142857142
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,2,48,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.6266846361185984,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,2,48,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.7008086253369272,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,2,48,4,0.001,NA,False,hierarchy,NA,NA,NA,0.7291105121293802,0.746268656716418,0.4117647058823529,0.5
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,2,48,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.6132075471698113,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,2,48,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.706199460916442,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,2,48,8,0.001,NA,False,hierarchy,NA,NA,NA,0.6913746630727763,0.7313432835820896,0.16666666666666666,0.07142857142857142
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,2,48,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.5956873315363881,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,2,48,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.6994609164420484,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,2,48,12,0.001,NA,False,hierarchy,NA,NA,NA,0.6819407008086253,0.7611940298507462,0.25,0.07142857142857142
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,3,32,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.5889487870619946,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,3,32,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.6617250673854447,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,3,32,4,0.001,NA,False,hierarchy,NA,NA,NA,0.6374663072776281,0.5373134328358209,0.20689655172413793,0.42857142857142855
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,3,32,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.5714285714285714,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,3,32,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.6765498652291105,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,3,32,8,0.001,NA,False,hierarchy,NA,NA,NA,0.706199460916442,0.7910447761194029,0.5,0.42857142857142855
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,3,32,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.5579514824797843,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,3,32,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.6644204851752021,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,3,32,12,0.001,NA,False,hierarchy,NA,NA,NA,0.6886792452830188,0.7910447761194029,0.5,0.14285714285714285
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,3,40,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.6509433962264151,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,3,40,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.6940700808625337,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,3,40,4,0.001,NA,False,hierarchy,NA,NA,NA,0.5983827493261455,0.7164179104477612,0.3076923076923077,0.2857142857142857
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,3,40,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.6455525606469003,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,3,40,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.7129380053908356,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,3,40,8,0.001,NA,False,hierarchy,NA,NA,NA,0.7048517520215634,0.8059701492537313,0.5555555555555556,0.35714285714285715
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,3,40,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.6347708894878705,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,3,40,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.7088948787061995,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,3,40,12,0.001,NA,False,hierarchy,NA,NA,NA,0.6832884097035041,0.8059701492537313,0.5714285714285714,0.2857142857142857
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,3,48,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.6859838274932615,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,3,48,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.7088948787061994,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,3,48,4,0.001,NA,False,hierarchy,NA,NA,NA,0.5633423180592991,0.5074626865671642,0.21212121212121213,0.5
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,3,48,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.6509433962264151,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,3,48,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.7304582210242587,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,3,48,8,0.001,NA,False,hierarchy,NA,NA,NA,0.6711590296495957,0.7014925373134329,0.3125,0.35714285714285715
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,3,48,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.6185983827493262,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,3,48,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.7331536388140162,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,funcoup,NA,LIHC,3,48,12,0.001,NA,False,hierarchy,NA,NA,NA,0.5929919137466307,0.7761194029850746,0.4,0.14285714285714285
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,1,32,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.7048517520215634,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,1,32,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.6913746630727763,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,1,32,4,0.001,NA,False,hierarchy,NA,NA,NA,0.623989218328841,0.5074626865671642,0.22857142857142856,0.5714285714285714
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,1,32,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.6630727762803235,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,1,32,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.7250673854447439,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,1,32,8,0.001,NA,False,hierarchy,NA,NA,NA,0.6738544474393531,0.7910447761194029,0.5,0.42857142857142855
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,1,32,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.6415094339622641,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,1,32,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.7075471698113208,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,1,32,12,0.001,NA,False,hierarchy,NA,NA,NA,0.6684636118598384,0.8059701492537313,0.5454545454545454,0.42857142857142855
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,1,40,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.6738544474393531,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,1,40,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.6819407008086253,0.7761194029850746,0.3333333333333333,0.07142857142857142
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,1,40,4,0.001,NA,False,hierarchy,NA,NA,NA,0.628032345013477,0.4626865671641791,0.225,0.6428571428571429
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,1,40,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.6428571428571428,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,1,40,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.7223719676549866,0.7910447761194029,0.5,0.07142857142857142
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,1,40,8,0.001,NA,False,hierarchy,NA,NA,NA,0.6576819407008087,0.746268656716418,0.38461538461538464,0.35714285714285715
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,1,40,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.637466307277628,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,1,40,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.7142857142857143,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,1,40,12,0.001,NA,False,hierarchy,NA,NA,NA,0.6576819407008087,0.7164179104477612,0.35294117647058826,0.42857142857142855
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,1,48,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.6886792452830188,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,1,48,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.6805929919137467,0.7910447761194029,0.5,0.14285714285714285
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,1,48,4,0.001,NA,False,hierarchy,NA,NA,NA,0.6455525606469001,0.7313432835820896,0.35714285714285715,0.35714285714285715
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,1,48,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.6657681940700808,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,1,48,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.7088948787061995,0.7761194029850746,0.3333333333333333,0.07142857142857142
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,1,48,8,0.001,NA,False,hierarchy,NA,NA,NA,0.6495956873315364,0.6417910447761194,0.2222222222222222,0.2857142857142857
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,1,48,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.6482479784366577,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,1,48,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.6981132075471698,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,1,48,12,0.001,NA,False,hierarchy,NA,NA,NA,0.660377358490566,0.6567164179104478,0.2631578947368421,0.35714285714285715
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,2,32,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.6549865229110513,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,2,32,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.7142857142857144,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,2,32,4,0.001,NA,False,hierarchy,NA,NA,NA,0.6994609164420484,0.582089552238806,0.3157894736842105,0.8571428571428571
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,2,32,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.6347708894878705,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,2,32,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.7142857142857143,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,2,32,8,0.001,NA,False,hierarchy,NA,NA,NA,0.7264150943396226,0.7761194029850746,0.47058823529411764,0.5714285714285714
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,2,32,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.5997304582210243,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,2,32,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.715633423180593,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,2,32,12,0.001,NA,False,hierarchy,NA,NA,NA,0.6900269541778975,0.7761194029850746,0.4666666666666667,0.5
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,2,40,4,1e-05,NA,False,hierarchy,NA,NA,NA,0.6522911051212938,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,2,40,4,0.0001,NA,False,hierarchy,NA,NA,NA,0.7237196765498652,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,2,40,4,0.001,NA,False,hierarchy,NA,NA,NA,0.6469002695417789,0.746268656716418,0.4,0.42857142857142855
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,2,40,8,1e-05,NA,False,hierarchy,NA,NA,NA,0.6455525606469003,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,2,40,8,0.0001,NA,False,hierarchy,NA,NA,NA,0.72911051212938,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,2,40,8,0.001,NA,False,hierarchy,NA,NA,NA,0.6819407008086253,0.7611940298507462,0.4375,0.5
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,2,40,12,1e-05,NA,False,hierarchy,NA,NA,NA,0.628032345013477,0.7910447761194029,0.0,0.0
rtk_ras_dominant,all_neighbors,72,GCN,humannetv2,NA,LIHC,2,40,12,0.0001,NA,False,hierarchy,NA,NA,NA,0.7088948787061995,0.7910447761194029,0.0,0.0
